1.556	10.717	
1.557	10.585	
1.558	10.466	
1.559	10.356	
1.56	10.25	
1.561	10.137	
1.562	10.023	
1.563	9.908	
1.564	9.82	
1.565	9.746	
1.566	9.635	
1.567	9.516	
1.568	9.448	
1.569	9.382	
1.57	9.322	
1.571	9.264	
1.572	9.215	
1.573	9.169	
1.574	9.136	
1.575	9.109	
1.576	9.085	
1.577	9.109	
1.578	9.279	
1.579	9.475	
1.58	9.356	
1.581	9.047	
1.582	8.797	
1.583	8.823	
1.584	8.973	
1.585	9.06	
1.586	9.063	
1.587	9.029	
1.588	9.006	
1.589	9.008	
1.59	9.031	
1.591	9.061	
1.592	9.09	
1.593	9.121	
1.594	9.134	
1.595	9.143	
1.596	9.163	
1.597	9.176	
1.598	9.178	
1.599	9.169	
1.6	9.149	
1.601	9.124	
1.602	9.089	
1.603	9.059	
1.604	9.019	
1.605	8.984	
1.606	8.934	
1.607	8.881	
1.608	8.806	
1.609	8.729	
1.61	8.639	
1.611	8.558	
1.612	8.463	
1.613	8.364	
1.614	8.25	
1.615	8.204	
1.616	8.115	
1.617	7.998	
1.618	7.827	
1.619	7.633	
1.62	7.398	
1.621	7.204	
1.622	7.073	
1.623	7.013	
1.624	6.933	
1.625	6.788	
1.626	6.622	
1.627	6.504	
1.628	6.431	
1.629	6.315	
1.63	6.157	
1.631	6.006	
1.632	5.916	
1.633	5.838	
1.634	5.767	
1.635	5.674	
1.636	5.555	
1.637	5.433	
1.638	5.347	
1.639	5.275	
1.64	5.17	
1.641	5.051	
1.642	4.947	
1.643	4.871	
1.644	4.834	
1.645	4.773	
1.646	4.657	
1.647	4.51	
1.648	4.451	
1.649	4.462	
1.65	4.449	
1.651	4.381	
1.652	4.283	
1.653	4.196	
1.654	4.154	
1.655	4.153	
1.656	4.123	
1.657	4.043	
1.658	3.989	
1.659	4.02	
1.66	4.04	
1.661	4.019	
1.662	3.97	
1.663	3.928	
1.664	3.907	
1.665	3.901	
1.666	3.907	
1.667	3.9	
1.668	3.871	
1.669	3.842	
1.67	3.867	
1.671	3.912	
1.672	3.922	
1.673	3.902	
1.674	3.89	
1.675	3.906	
1.676	3.915	
1.677	3.894	
1.678	3.86	
1.679	3.898	
1.68	4.011	
1.681	4.119	
1.682	4.147	
1.683	4.115	
1.684	4.051	
1.685	4.082	
1.686	4.12	
1.687	4.161	
1.688	4.194	
1.689	4.221	
1.69	4.225	
1.691	4.213	
1.692	4.219	
1.693	4.246	
1.694	4.285	
1.695	4.331	
1.696	4.37	
1.697	4.406	
1.698	4.448	
1.699	4.491	
1.7	4.531	
1.701	4.566	
1.702	4.602	
1.703	4.646	
1.704	4.692	
1.705	4.735	
1.706	4.776	
1.707	4.818	
1.708	4.903	
1.709	5.044	
1.71	4.958	
1.711	5.01	
1.712	5.061	
1.713	5.111	
1.714	5.16	
1.715	5.209	
1.716	5.256	
1.717	5.299	
1.718	5.34	
1.719	5.379	
1.72	5.417	
1.721	5.454	
1.722	5.493	
1.723	5.532	
1.724	5.577	
1.725	5.589	
1.726	5.647	
1.727	5.71	
1.728	5.651	
1.729	5.726	
1.73	5.74	
1.731	5.8	
1.732	5.832	
1.733	5.859	
1.734	5.908	
1.735	5.952	
1.736	6.001	
1.737	6.021	
1.738	6.067	
1.739	6.104	
1.74	6.15	
1.741	6.166	
1.742	6.197	
1.743	6.208	
1.744	6.227	
1.745	6.286	
1.746	6.359	
1.747	6.392	
1.748	6.412	
1.749	6.44	
1.75	6.475	
1.751	6.507	
1.752	6.545	
1.753	6.591	
1.754	6.641	
1.755	6.694	
1.756	6.744	
1.757	6.791	
1.758	6.838	
1.759	6.885	
1.76	6.932	
1.761	6.981	
1.762	7.047	
1.763	7.095	
1.764	7.128	
1.765	7.112	
1.766	7.271	
1.767	7.313	
1.768	7.378	
1.769	7.439	
1.77	7.511	
1.771	7.58	
1.772	7.648	
1.773	7.719	
1.774	7.784	
1.775	7.858	
1.776	7.926	
1.777	8.012	
1.778	8.097	
1.779	8.184	
1.78	8.264	
1.781	8.347	
1.782	8.425	
1.783	8.506	
1.784	8.581	
1.785	8.665	
1.786	8.752	
1.787	8.842	
1.788	8.944	
1.789	9.041	
1.79	9.134	
1.791	9.222	
1.792	9.307	
1.793	9.387	
1.794	9.476	
1.795	9.57	
1.796	9.661	
1.797	9.746	
1.798	9.831	
1.799	9.922	
1.8	10.026	
1.801	10.13	
1.802	10.219	
1.803	10.29	
1.804	10.396	
1.805	10.495	
1.806	10.582	
1.807	10.674	
1.808	10.768	
1.809	10.859	
1.81	10.948	
1.811	11.04	
1.812	11.131	
1.813	11.227	
1.814	11.315	
1.815	11.398	
1.816	11.482	
1.817	11.571	
1.818	11.653	
1.819	11.733	
1.82	11.81	
1.821	11.891	
1.822	11.968	
1.823	12.043	
1.824	12.116	
1.825	12.193	
1.826	12.26	
1.827	12.332	
1.828	12.403	
1.829	12.469	
1.83	12.531	
1.831	12.599	
1.832	12.65	
1.833	12.712	
1.834	12.774	
1.835	12.831	
1.836	12.896	
1.837	12.956	
1.838	13.007	
1.839	13.054	
1.84	13.099	
1.841	13.142	
1.842	13.186	
1.843	13.23	
1.844	13.274	
1.845	13.316	
1.846	13.357	
1.847	13.396	
1.848	13.434	
1.849	13.47	
1.85	13.507	
1.851	13.542	
1.852	13.577	
1.853	13.612	
1.854	13.654	
1.855	13.686	
1.856	13.713	
1.857	13.739	
1.858	13.774	
1.859	13.803	
1.86	13.827	
1.861	13.848	
1.862	13.881	
1.863	13.905	
1.864	13.919	
1.865	13.922	
1.866	13.962	
1.867	13.991	
1.868	14.01	
1.869	14.029	
1.87	14.05	
1.871	14.071	
1.872	14.092	
1.873	14.113	
1.874	14.133	
1.875	14.153	
1.876	14.173	
1.877	14.192	
1.878	14.211	
1.879	14.23	
1.88	14.248	
1.881	14.267	
1.882	14.285	
1.883	14.302	
1.884	14.319	
1.885	14.334	
1.886	14.344	
1.887	14.373	
1.888	14.444	
1.889	14.456	
1.89	14.429	
1.891	14.453	
1.892	14.537	
1.893	14.437	
1.894	14.462	
1.895	14.477	
1.896	14.515	
1.897	14.543	
1.898	14.565	
1.899	14.576	
1.9	14.581	
1.901	14.588	
1.902	14.601	
1.903	14.616	
1.904	14.636	
1.905	14.647	
1.906	14.659	
1.907	14.672	
1.908	14.689	
1.909	14.708	
1.91	14.724	
1.911	14.732	
1.912	14.733	
1.913	14.741	
1.914	14.761	
1.915	14.783	
1.916	14.799	
1.917	14.807	
1.918	14.814	
1.919	14.827	
1.92	14.845	
1.921	14.866	
1.922	14.883	
1.923	14.889	
1.924	14.888	
1.925	14.891	
1.926	14.916	
1.927	14.944	
1.928	14.956	
1.929	14.963	
1.93	14.971	
1.931	14.985	
1.932	15.006	
1.933	15.03	
1.934	15.041	
1.935	15.042	
1.936	15.037	
1.937	15.057	
1.938	15.085	
1.939	15.107	
1.94	15.117	
1.941	15.12	
1.942	15.127	
1.943	15.146	
1.944	15.31	
1.945	15.409	
1.946	15.421	
1.947	15.391	
1.948	15.364	
1.949	15.359	
1.95	15.347	
1.951	15.354	
1.952	15.353	
1.953	15.324	
1.954	15.316	
1.955	15.344	
1.956	15.358	
1.957	15.406	
1.958	15.394	
1.959	15.386	
1.96	15.389	
1.961	15.398	
1.962	15.408	
1.963	15.422	
1.964	15.422	
1.965	15.398	
1.966	15.387	
1.967	15.412	
1.968	15.427	
1.969	15.463	
1.97	15.452	
1.971	15.451	
1.972	15.452	
1.973	15.454	
1.974	15.457	
1.975	15.467	
1.976	15.476	
1.977	15.485	
1.978	15.496	
1.979	15.505	
1.98	15.513	
1.981	15.516	
1.982	15.526	
1.983	15.536	
1.984	15.548	
1.985	15.558	
1.986	15.57	
1.987	15.58	
1.988	15.59	
1.989	15.6	
1.99	15.611	
1.991	15.621	
1.992	15.632	
1.993	15.642	
1.994	15.655	
1.995	15.664	
1.996	15.677	
1.997	15.686	
1.998	15.699	
1.999	15.711	
2	15.715	
2.001	15.697	
2.002	15.745	
2.003	15.759	
2.004	15.778	
2.005	15.78	
2.006	15.791	
2.007	15.8	
2.008	15.806	
2.009	15.817	
2.01	15.831	
2.011	15.841	
2.012	15.852	
2.013	15.861	
2.014	15.869	
2.015	15.877	
2.016	15.887	
2.017	15.897	
2.018	15.908	
2.019	15.92	
2.02	16.023	
2.021	15.945	
2.022	15.896	
2.023	15.928	
2.024	15.943	
2.025	15.962	
2.026	15.975	
2.027	15.985	
2.028	15.996	
2.029	16.004	
2.03	16.013	
2.031	16.021	
2.032	16.028	
2.033	16.035	
2.034	16.043	
2.035	16.05	
2.036	16.057	
2.037	16.064	
2.038	16.071	
2.039	16.078	
2.04	16.085	
2.041	16.092	
2.042	16.099	
2.043	16.105	
2.044	16.112	
2.045	16.118	
2.046	16.125	
2.047	16.131	
2.048	16.138	
2.049	16.144	
2.05	16.15	
2.051	16.156	
2.052	16.162	
2.053	16.168	
2.054	16.174	
2.055	16.18	
2.056	16.186	
2.057	16.192	
2.058	16.197	
2.059	16.203	
2.06	16.209	
2.061	16.214	
2.062	16.22	
2.063	16.225	
2.064	16.231	
2.065	16.236	
2.066	16.241	
2.067	16.247	
2.068	16.252	
2.069	16.258	
2.07	16.263	
2.071	16.268	
2.072	16.273	
2.073	16.279	
2.074	16.284	
2.075	16.29	
2.076	16.299	
2.077	16.311	
2.078	16.327	
2.079	16.342	
2.08	16.346	
2.081	16.305	
2.082	16.26	
2.083	16.312	
2.084	16.331	
2.085	16.344	
2.086	16.351	
2.087	16.355	
2.088	16.357	
2.089	16.361	
2.09	16.363	
2.091	16.367	
2.092	16.368	
2.093	16.367	
2.094	16.366	
2.095	16.37	
2.096	16.382	
2.097	16.397	
2.098	16.418	
2.099	16.433	
2.1	16.34	
2.101	16.362	
2.102	16.379	
2.103	16.473	
2.104	16.572	
2.105	16.356	
2.106	16.389	
2.107	16.414	
2.108	16.468	
2.109	16.562	
2.11	16.454	
2.111	16.397	
2.112	16.431	
2.113	16.484	
2.114	16.509	
2.115	16.517	
2.116	16.492	
2.117	16.437	
2.118	16.427	
2.119	16.466	
2.12	16.522	
2.121	16.551	
2.122	16.556	
2.123	16.525	
2.124	16.46	
2.125	16.442	
2.126	16.484	
2.127	16.547	
2.128	16.582	
2.129	16.589	
2.13	16.556	
2.131	16.483	
2.132	16.459	
2.133	16.504	
2.134	16.572	
2.135	16.607	
2.136	16.614	
2.137	16.581	
2.138	16.504	
2.139	16.477	
2.14	16.566	
2.141	16.581	
2.142	16.546	
2.143	16.561	
2.144	16.558	
2.145	16.567	
2.146	16.577	
2.147	16.584	
2.148	16.587	
2.149	16.59	
2.15	16.592	
2.151	16.593	
2.152	16.594	
2.153	16.595	
2.154	16.598	
2.155	16.6	
2.156	16.603	
2.157	16.605	
2.158	16.605	
2.159	16.601	
2.16	16.611	
2.161	16.623	
2.162	16.626	
2.163	16.611	
2.164	16.655	
2.165	16.642	
2.166	16.626	
2.167	16.56	
2.168	16.635	
2.169	16.569	
2.17	16.654	
2.171	16.571	
2.172	16.681	
2.173	16.595	
2.174	16.617	
2.175	16.616	
2.176	16.617	
2.177	16.62	
2.178	16.622	
2.179	16.621	
2.18	16.621	
2.181	16.619	
2.182	16.614	
2.183	16.614	
2.184	16.613	
2.185	16.612	
2.186	16.611	
2.187	16.612	
2.188	16.614	
2.189	16.615	
2.19	16.618	
2.191	16.616	
2.192	16.616	
2.193	16.616	
2.194	16.617	
2.195	16.617	
2.196	16.618	
2.197	16.618	
2.198	16.617	
2.199	16.618	
2.2	16.618	
2.201	16.618	
2.202	16.619	
2.203	16.62	
2.204	16.621	
2.205	16.622	
2.206	16.623	
2.207	16.625	
2.208	16.626	
2.209	16.628	
2.21	16.627	
2.211	16.629	
2.212	16.63	
2.213	16.631	
2.214	16.633	
2.215	16.634	
2.216	16.635	
2.217	16.638	
2.218	16.64	
2.219	16.642	
2.22	16.644	
2.221	16.646	
2.222	16.648	
2.223	16.65	
2.224	16.652	
2.225	16.655	
2.226	16.656	
2.227	16.659	
2.228	16.66	
2.229	16.664	
2.23	16.667	
2.231	16.67	
2.232	16.674	
2.233	16.676	
2.234	16.68	
2.235	16.684	
2.236	16.687	
2.237	16.692	
2.238	16.695	
2.239	16.699	
2.24	16.702	
2.241	16.705	
2.242	16.71	
2.243	16.714	
2.244	16.72	
2.245	16.722	
2.246	16.727	
2.247	16.732	
2.248	16.734	
2.249	16.739	
2.25	16.743	
2.251	16.749	
2.252	16.753	
2.253	16.757	
2.254	16.764	
2.255	16.769	
2.256	16.776	
2.257	16.78	
2.258	16.785	
2.259	16.792	
2.26	16.795	
2.261	16.8	
2.262	16.807	
2.263	16.812	
2.264	16.82	
2.265	16.823	
2.266	16.828	
2.267	16.835	
2.268	16.84	
2.269	16.848	
2.27	16.852	
2.271	16.858	
2.272	16.865	
2.273	16.87	
2.274	16.875	
2.275	16.882	
2.276	16.888	
2.277	16.896	
2.278	16.9	
2.279	16.907	
2.28	16.914	
2.281	16.918	
2.282	16.922	
2.283	16.926	
2.284	16.929	
2.285	16.936	
2.286	16.942	
2.287	16.949	
2.288	16.957	
2.289	16.962	
2.29	16.972	
2.291	16.979	
2.292	16.988	
2.293	16.993	
2.294	16.996	
2.295	16.999	
2.296	17.001	
2.297	17.005	
2.298	17.014	
2.299	17.023	
2.3	17.031	
2.301	17.038	
2.302	17.045	
2.303	17.049	
2.304	17.051	
2.305	17.054	
2.306	17.056	
2.307	17.06	
2.308	17.063	
2.309	17.069	
2.31	17.077	
2.311	17.085	
2.312	17.091	
2.313	17.093	
2.314	17.086	
2.315	17.07	
2.316	17.063	
2.317	17.084	
2.318	17.087	
2.319	17.116	
2.32	17.092	
2.321	17.124	
2.322	17.121	
2.323	17.123	
2.324	17.125	
2.325	17.128	
2.326	17.132	
2.327	17.135	
2.328	17.139	
2.329	17.142	
2.33	17.148	
2.331	17.153	
2.332	17.16	
2.333	17.165	
2.334	17.166	
2.335	17.162	
2.336	17.158	
2.337	17.161	
2.338	17.169	
2.339	17.18	
2.34	17.179	
2.341	17.171	
2.342	17.165	
2.343	17.169	
2.344	17.174	
2.345	17.175	
2.346	17.173	
2.347	17.171	
2.348	17.171	
2.349	17.173	
2.35	17.176	
2.351	17.177	
2.352	17.177	
2.353	17.175	
2.354	17.173	
2.355	17.172	
2.356	17.171	
2.357	17.174	
2.358	17.173	
2.359	17.17	
2.36	17.166	
2.361	17.163	
2.362	17.16	
2.363	17.16	
2.364	17.158	
2.365	17.157	
2.366	17.154	
2.367	17.153	
2.368	17.152	
2.369	17.149	
2.37	17.144	
2.371	17.129	
2.372	17.137	
2.373	17.124	
2.374	17.148	
2.375	17.121	
2.376	17.116	
2.377	17.112	
2.378	17.106	
2.379	17.101	
2.38	17.098	
2.381	17.097	
2.382	17.092	
2.383	17.088	
2.384	17.084	
2.385	17.077	
2.386	17.075	
2.387	17.065	
2.388	17.06	
2.389	17.056	
2.39	17.052	
2.391	17.042	
2.392	17.037	
2.393	17.034	
2.394	17.025	
2.395	17.022	
2.396	17.013	
2.397	17.006	
2.398	17.003	
2.399	16.994	
2.4	16.991	
2.401	16.981	
2.402	16.974	
2.403	16.968	
2.404	16.963	
2.405	16.956	
2.406	16.95	
2.407	16.943	
2.408	16.936	
2.409	16.928	
2.41	16.922	
2.411	16.913	
2.412	16.909	
2.413	16.9	
2.414	16.89	
2.415	16.882	
2.416	16.876	
2.417	16.871	
2.418	16.86	
2.419	16.853	
2.42	16.843	
2.421	16.835	
2.422	16.828	
2.423	16.823	
2.424	16.811	
2.425	16.803	
2.426	16.792	
2.427	16.786	
2.428	16.775	
2.429	16.768	
2.43	16.756	
2.431	16.749	
2.432	16.738	
2.433	16.727	
2.434	16.718	
2.435	16.71	
2.436	16.699	
2.437	16.69	
2.438	16.679	
2.439	16.67	
2.44	16.657	
2.441	16.65	
2.442	16.636	
2.443	16.622	
2.444	16.612	
2.445	16.599	
2.446	16.588	
2.447	16.574	
2.448	16.563	
2.449	16.548	
2.45	16.537	
2.451	16.522	
2.452	16.51	
2.453	16.495	
2.454	16.483	
2.455	16.466	
2.456	16.454	
2.457	16.436	
2.458	16.424	
2.459	16.406	
2.46	16.393	
2.461	16.373	
2.462	16.36	
2.463	16.34	
2.464	16.327	
2.465	16.306	
2.466	16.293	
2.467	19.045	
2.468	17.437	
2.469	16.557	
2.47	16.134	
2.471	15.9	
2.472	15.75	
2.473	15.642	
2.474	15.558	
2.475	15.506	
2.476	15.468	
2.477	15.431	
2.478	15.382	
2.479	15.321	
2.48	15.257	
2.481	15.22	
2.482	15.205	
2.483	15.132	
2.484	15.035	
2.485	14.983	
2.486	14.949	
2.487	14.9	
2.488	14.859	
2.489	14.828	
2.49	14.802	
2.491	14.783	
2.492	14.758	
2.493	14.739	
2.494	14.723	
2.495	14.71	
2.496	14.698	
2.497	14.69	
2.498	14.68	
2.499	14.677	
2.5	14.674	
2.501	14.684	
2.502	14.751	
2.503	14.821	
2.504	14.81	
2.505	14.734	
2.506	14.686	
2.507	14.667	
2.508	14.663	
2.509	14.666	
2.51	14.673	
2.511	14.676	
2.512	14.677	
2.513	14.672	
2.514	14.672	
2.515	14.68	
2.516	14.708	
2.517	14.745	
2.518	14.761	
2.519	14.734	
2.52	14.684	
2.521	14.65	
2.522	14.686	
2.523	14.776	
2.524	14.782	
2.525	14.676	
2.526	14.627	
2.527	14.721	
2.528	14.756	
2.529	14.715	
2.53	14.709	
2.531	14.704	
2.532	14.694	
2.533	14.682	
2.534	14.668	
2.535	14.653	
2.536	14.639	
2.537	14.619	
2.538	14.599	
2.539	14.577	
2.54	14.552	
2.541	14.529	
2.542	14.5	
2.543	14.472	
2.544	14.476	
2.545	14.445	
2.546	14.4	
2.547	14.346	
2.548	14.291	
2.549	14.233	
2.55	14.178	
2.551	14.123	
2.552	14.068	
2.553	14.014	
2.554	13.961	
2.555	13.901	
2.556	13.827	
2.557	13.76	
2.558	13.729	
2.559	13.714	
2.56	13.694	
2.561	13.642	
2.562	13.588	
2.563	13.554	
2.564	13.517	
2.565	13.456	
2.566	13.388	
2.567	13.328	
2.568	13.278	
2.569	13.229	
2.57	13.18	
2.571	13.139	
2.572	13.12	
2.573	13.052	
2.574	13.024	
2.575	12.919	
2.576	12.943	
2.577	12.91	
2.578	12.874	
2.579	12.84	
2.58	12.81	
2.581	12.782	
2.582	12.757	
2.583	12.736	
2.584	12.716	
2.585	12.7	
2.586	12.685	
2.587	12.675	
2.588	12.66	
2.589	12.66	
2.59	12.646	
2.591	12.647	
2.592	12.679	
2.593	12.684	
2.594	12.672	
2.595	12.656	
2.596	12.641	
2.597	12.626	
2.598	12.618	
2.599	12.619	
2.6	12.631	
2.601	12.658	
2.602	12.689	
2.603	12.712	
2.604	12.713	
2.605	12.723	
2.606	12.748	
2.607	12.782	
2.608	12.821	
2.609	12.85	
2.61	12.869	
2.611	12.872	
2.612	12.872	
2.613	12.899	
2.614	12.948	
2.615	13.002	
2.616	13.021	
2.617	13.025	
2.618	13.039	
2.619	13.079	
2.62	13.138	
2.621	13.156	
2.622	13.145	
2.623	13.148	
2.624	13.189	
2.625	13.246	
2.626	13.283	
2.627	13.291	
2.628	13.285	
2.629	13.327	
2.63	13.393	
2.631	13.433	
2.632	13.434	
2.633	13.427	
2.634	13.435	
2.635	13.476	
2.636	13.515	
2.637	13.54	
2.638	13.561	
2.639	13.577	
2.64	13.594	
2.641	13.605	
2.642	13.628	
2.643	13.648	
2.644	13.67	
2.645	13.697	
2.646	13.712	
2.647	13.714	
2.648	13.724	
2.649	13.735	
2.65	13.747	
2.651	13.761	
2.652	13.778	
2.653	13.798	
2.654	13.82	
2.655	13.832	
2.656	13.832	
2.657	13.847	
2.658	13.862	
2.659	13.871	
2.66	13.879	
2.661	13.884	
2.662	13.892	
2.663	13.903	
2.664	13.914	
2.665	13.925	
2.666	13.934	
2.667	13.941	
2.668	13.947	
2.669	13.957	
2.67	13.973	
2.671	13.987	
2.672	13.995	
2.673	13.994	
2.674	14.002	
2.675	14.017	
2.676	14.03	
2.677	14.04	
2.678	14.047	
2.679	14.055	
2.68	14.065	
2.681	14.076	
2.682	14.091	
2.683	14.105	
2.684	14.118	
2.685	14.127	
2.686	14.134	
2.687	14.149	
2.688	14.169	
2.689	14.188	
2.69	14.202	
2.691	14.205	
2.692	14.214	
2.693	14.238	
2.694	14.259	
2.695	14.279	
2.696	14.301	
2.697	14.32	
2.698	14.339	
2.699	14.359	
2.7	14.376	
2.701	14.404	
2.702	14.431	
2.703	14.464	
2.704	14.496	
2.705	14.52	
2.706	14.517	
2.707	14.483	
2.708	14.449	
2.709	14.518	
2.71	14.595	
2.711	14.663	
2.712	14.706	
2.713	14.731	
2.714	14.733	
2.715	14.734	
2.716	14.73	
2.717	14.751	
2.718	14.803	
2.719	14.892	
2.72	14.988	
2.721	15.027	
2.722	14.963	
2.723	14.859	
2.724	14.863	
2.725	14.979	
2.726	15.094	
2.727	15.177	
2.728	15.214	
2.729	15.217	
2.73	15.21	
2.731	15.192	
2.732	15.203	
2.733	15.26	
2.734	15.371	
2.735	15.446	
2.736	15.483	
2.737	15.463	
2.738	15.46	
2.739	15.471	
2.74	15.509	
2.741	15.582	
2.742	15.679	
2.743	15.76	
2.744	15.766	
2.745	15.669	
2.746	15.569	
2.747	15.702	
2.748	15.939	
2.749	16.142	
2.75	16.066	
2.751	15.868	
2.752	15.794	
2.753	15.916	
2.754	16.036	
2.755	16.161	
2.756	16.258	
2.757	16.247	
2.758	16.186	
2.759	16.165	
2.76	16.191	
2.761	16.282	
2.762	16.36	
2.763	16.422	
2.764	16.46	
2.765	16.453	
2.766	16.422	
2.767	16.406	
2.768	16.468	
2.769	16.646	
2.77	16.894	
2.771	16.919	
2.772	16.622	
2.773	16.328	
2.774	16.498	
2.775	16.698	
2.776	16.847	
2.777	16.936	
2.778	16.97	
2.779	16.968	
2.78	16.958	
2.781	16.939	
2.782	16.95	
2.783	17.011	
2.784	17.116	
2.785	17.184	
2.786	17.215	
2.787	17.182	
2.788	17.176	
2.789	17.201	
2.79	17.259	
2.791	17.324	
2.792	17.39	
2.793	17.452	
2.794	17.45	
2.795	17.412	
2.796	17.418	
2.797	17.465	
2.798	17.542	
2.799	17.618	
2.8	17.686	
2.801	17.723	
2.802	17.706	
2.803	17.652	
2.804	17.642	
2.805	17.679	
2.806	17.743	
2.807	17.836	
2.808	17.892	
2.809	17.914	
2.81	17.903	
2.811	17.893	
2.812	17.903	
2.813	17.932	
2.814	17.979	
2.815	18.008	
2.816	18.049	
2.817	18.09	
2.818	18.125	
2.819	18.154	
2.82	18.169	
2.821	18.163	
2.822	18.13	
2.823	18.034	
2.824	18.16	
2.825	18.364	
2.826	18.34	
2.827	18.344	
2.828	18.349	
2.829	18.358	
2.83	18.373	
2.831	18.391	
2.832	18.413	
2.833	18.438	
2.834	18.454	
2.835	18.476	
2.836	18.498	
2.837	18.52	
2.838	18.543	
2.839	18.565	
2.84	18.58	
2.841	18.589	
2.842	18.602	
2.843	18.635	
2.844	18.661	
2.845	18.768	
2.846	18.648	
2.847	18.834	
2.848	18.609	
2.849	18.844	
2.85	18.756	
2.851	18.73	
2.852	18.738	
2.853	18.803	
2.854	18.761	
2.855	18.825	
2.856	18.884	
2.857	18.925	
2.858	18.974	
2.859	18.984	
2.86	18.812	
2.861	18.86	
2.862	18.905	
2.863	18.932	
2.864	18.967	
2.865	18.989	
2.866	19.001	
2.867	19.006	
2.868	19.005	
2.869	19.006	
2.87	19.015	
2.871	19.033	
2.872	19.056	
2.873	19.073	
2.874	19.081	
2.875	19.083	
2.876	19.085	
2.877	19.091	
2.878	19.1	
2.879	19.116	
2.88	19.132	
2.881	19.144	
2.882	19.15	
2.883	19.151	
2.884	19.152	
2.885	19.16	
2.886	19.174	
2.887	19.189	
2.888	19.2	
2.889	19.207	
2.89	19.212	
2.891	19.214	
2.892	19.216	
2.893	19.223	
2.894	19.234	
2.895	19.246	
2.896	19.254	
2.897	19.259	
2.898	19.261	
2.899	19.264	
2.9	19.269	
2.901	19.276	
2.902	19.285	
2.903	19.294	
2.904	19.301	
2.905	19.305	
2.906	19.306	
2.907	19.31	
2.908	19.317	
2.909	19.326	
2.91	19.333	
2.911	19.34	
2.912	19.345	
2.913	19.348	
2.914	19.351	
2.915	19.356	
2.916	19.363	
2.917	19.371	
2.918	19.378	
2.919	19.383	
2.92	19.386	
2.921	19.389	
2.922	19.395	
2.923	19.401	
2.924	19.408	
2.925	19.416	
2.926	19.422	
2.927	19.426	
2.928	19.43	
2.929	19.435	
2.93	19.442	
2.931	19.449	
2.932	19.457	
2.933	19.463	
2.934	19.469	
2.935	19.474	
2.936	19.479	
2.937	19.486	
2.938	19.493	
2.939	19.502	
2.94	19.509	
2.941	19.515	
2.942	19.521	
2.943	19.527	
2.944	19.534	
2.945	19.542	
2.946	19.55	
2.947	19.559	
2.948	19.566	
2.949	19.573	
2.95	19.58	
2.951	19.588	
2.952	19.597	
2.953	19.606	
2.954	19.615	
2.955	19.623	
2.956	19.628	
2.957	19.631	
2.958	19.634	
2.959	19.642	
2.96	19.659	
2.961	19.684	
2.962	19.702	
2.963	19.705	
2.964	19.702	
2.965	19.694	
2.966	19.687	
2.967	19.702	
2.968	19.737	
2.969	19.768	
2.97	19.792	
2.971	19.793	
2.972	19.757	
2.973	19.766	
2.974	19.798	
2.975	19.816	
2.976	19.834	
2.977	19.846	
2.978	19.861	
2.979	19.868	
2.98	19.868	
2.981	19.859	
2.982	19.852	
2.983	19.862	
2.984	19.904	
2.985	19.965	
2.986	19.978	
2.987	19.964	
2.988	19.935	
2.989	19.998	
2.99	20.021	
2.991	20.003	
2.992	19.992	
2.993	19.991	
2.994	20.009	
2.995	20.035	
2.996	20.067	
2.997	20.085	
2.998	20.106	
2.999	20.117	
3	20.111	
3.001	20.083	
3.002	20.079	
3.003	20.126	
3.004	20.2	
3.005	20.214	
3.006	20.119	
3.007	20.169	
3.008	20.235	
3.009	20.272	
3.01	20.272	
3.011	20.244	
3.012	20.229	
3.013	20.25	
3.014	20.284	
3.015	20.317	
3.016	20.343	
3.017	20.358	
3.018	20.362	
3.019	20.363	
3.02	20.362	
3.021	20.366	
3.022	20.383	
3.023	20.407	
3.024	20.434	
3.025	20.449	
3.026	20.473	
3.027	20.486	
3.028	20.487	
3.029	20.471	
3.03	20.444	
3.031	20.453	
3.032	20.517	
3.033	20.598	
3.034	20.607	
3.035	20.558	
3.036	20.562	
3.037	20.602	
3.038	20.616	
3.039	20.598	
3.04	20.594	
3.041	20.618	
3.042	20.655	
3.043	20.683	
3.044	20.704	
3.045	20.714	
3.046	20.718	
3.047	20.72	
3.048	20.722	
3.049	20.736	
3.05	20.746	
3.051	20.771	
3.052	20.792	
3.053	20.797	
3.054	20.807	
3.055	20.821	
3.056	20.826	
3.057	20.838	
3.058	20.837	
3.059	20.858	
3.06	20.875	
3.061	20.908	
3.062	20.946	
3.063	20.867	
3.064	20.913	
3.065	20.931	
3.066	20.929	
3.067	20.968	
3.068	21.008	
3.069	20.975	
3.07	20.995	
3.071	20.991	
3.072	21.019	
3.073	21.025	
3.074	21.016	
3.075	21.009	
3.076	20.998	
3.077	21.048	
3.078	21.061	
