9.632	339.944	
9.633	340.015	
9.634	340.088	
9.635	340.215	
9.636	340.29	
9.637	340.365	
9.638	340.403	
9.639	340.465	
9.64	340.536	
9.641	340.608	
9.642	340.734	
9.643	340.808	
9.644	340.882	
9.645	340.92	
9.646	340.982	
9.647	341.052	
9.648	341.123	
9.649	341.248	
9.65	341.322	
9.651	341.396	
9.652	341.434	
9.653	341.495	
9.654	341.564	
9.655	341.635	
9.656	341.759	
9.657	341.832	
9.658	341.905	
9.659	341.942	
9.66	342.003	
9.661	342.072	
9.662	342.142	
9.663	342.265	
9.664	342.338	
9.665	342.41	
9.666	342.447	
9.667	342.507	
9.668	342.575	
9.669	342.645	
9.67	342.767	
9.671	342.839	
9.672	342.911	
9.673	342.947	
9.674	343.007	
9.675	343.074	
9.676	343.143	
9.677	343.265	
9.678	343.336	
9.679	343.407	
9.68	343.443	
9.681	343.502	
9.682	343.569	
9.683	343.637	
9.684	343.758	
9.685	343.829	
9.686	343.899	
9.687	343.934	
9.688	343.993	
9.689	344.059	
9.69	344.127	
9.691	344.247	
9.692	344.317	
9.693	344.387	
9.694	344.421	
9.695	344.479	
9.696	344.545	
9.697	344.612	
9.698	344.731	
9.699	344.801	
9.7	344.87	
9.701	344.904	
9.702	344.961	
9.703	345.027	
9.704	345.093	
9.705	345.211	
9.706	345.28	
9.707	345.349	
9.708	345.382	
9.709	345.439	
9.71	345.503	
9.711	345.569	
9.712	345.687	
9.713	345.755	
9.714	345.823	
9.715	345.855	
9.716	345.912	
9.717	345.976	
9.718	346.04	
9.719	346.158	
9.72	346.225	
9.721	346.293	
9.722	346.36	
9.723	346.391	
9.724	346.447	
9.725	346.51	
9.726	346.574	
9.727	346.692	
9.728	346.758	
9.729	346.824	
9.73	346.891	
9.731	346.92	
9.732	346.976	
9.733	347.038	
9.734	347.101	
9.735	347.219	
9.736	347.284	
9.737	347.35	
9.738	347.416	
9.739	347.444	
9.74	347.499	
9.741	347.559	
9.742	347.621	
9.743	347.74	
9.744	347.804	
9.745	347.87	
9.746	347.935	
9.747	347.961	
9.748	348.016	
9.749	348.075	
9.75	348.192	
9.751	348.255	
9.752	348.32	
9.753	348.384	
9.754	348.409	
9.755	348.463	
9.756	348.522	
9.757	348.639	
9.758	348.701	
9.759	348.765	
9.76	348.828	
9.761	348.851	
9.762	348.906	
9.763	348.963	
9.764	349.082	
9.765	349.142	
9.766	349.205	
9.767	349.268	
9.768	349.289	
9.769	349.344	
9.77	349.4	
9.771	349.519	
9.772	349.578	
9.773	349.641	
9.774	349.703	
9.775	349.722	
9.776	349.778	
9.777	349.831	
9.778	349.953	
9.779	350.009	
9.78	350.072	
9.781	350.133	
9.782	350.195	
9.783	350.211	
9.784	350.267	
9.785	350.318	
9.786	350.443	
9.787	350.495	
9.788	350.56	
9.789	350.619	
9.79	350.681	
9.791	350.74	
9.792	350.754	
9.793	350.811	
9.794	350.858	
9.795	350.987	
9.796	351.034	
9.797	351.102	
9.798	351.157	
9.799	351.22	
9.8	351.277	
9.801	351.338	
9.802	351.396	
9.803	351.456	
9.804	351.514	
9.805	351.522	
9.806	351.583	
9.807	351.622	
9.808	351.763	
9.809	351.795	
9.81	351.874	
9.811	351.916	
9.812	351.989	
9.813	352.034	
9.814	352.104	
9.815	352.151	
9.816	352.219	
9.817	352.267	
9.818	352.334	
9.819	352.382	
9.82	352.449	
9.821	352.496	
9.822	352.564	
9.823	352.61	
9.824	352.678	
9.825	352.723	
9.826	352.793	
9.827	352.835	
9.828	352.908	
9.829	352.945	
9.83	353.023	
9.831	353.054	
9.832	353.141	
9.833	353.16	
9.834	353.261	
9.835	353.26	
9.836	353.388	
9.837	353.35	
9.838	353.527	
9.839	353.422	
9.84	353.692	
9.841	353.455	
9.842	353.914	
9.843	353.403	
9.844	353.744	
9.845	353.804	
9.846	353.859	
9.847	353.913	
9.848	353.941	
9.849	353.986	
9.85	354.072	
9.851	354.126	
9.852	354.18	
9.853	354.205	
9.854	354.25	
9.855	354.339	
9.856	354.393	
9.857	354.446	
9.858	354.474	
9.859	354.518	
9.86	354.567	
9.861	354.618	
9.862	354.708	
9.863	354.762	
9.864	354.815	
9.865	354.841	
9.866	354.885	
9.867	354.934	
9.868	354.984	
9.869	355.073	
9.87	355.126	
9.871	355.178	
9.872	355.204	
9.873	355.247	
9.874	355.295	
9.875	355.345	
9.876	355.432	
9.877	355.484	
9.878	355.535	
9.879	355.561	
9.88	355.603	
9.881	355.651	
9.882	355.7	
9.883	355.787	
9.884	355.838	
9.885	355.888	
9.886	355.913	
9.887	355.955	
9.888	356.002	
9.889	356.05	
9.89	356.135	
9.891	356.186	
9.892	356.236	
9.893	356.26	
9.894	356.301	
9.895	356.348	
9.896	356.395	
9.897	356.479	
9.898	356.529	
9.899	356.578	
9.9	356.602	
9.901	356.642	
9.902	356.688	
9.903	356.735	
9.904	356.781	
9.905	356.829	
9.906	356.877	
9.907	356.925	
9.908	356.972	
9.909	357.019	
9.91	357.066	
9.911	357.114	
9.912	357.162	
9.913	357.208	
9.914	357.255	
9.915	357.302	
9.916	357.349	
9.917	357.395	
9.918	357.442	
9.919	357.488	
9.92	357.534	
9.921	357.58	
9.922	357.627	
9.923	357.672	
9.924	357.718	
9.925	357.764	
9.926	357.81	
9.927	357.855	
9.928	357.901	
9.929	357.946	
9.93	357.991	
9.931	358.036	
9.932	358.081	
9.933	358.126	
9.934	358.17	
9.935	358.215	
9.936	358.26	
9.937	358.304	
9.938	358.349	
9.939	358.393	
9.94	358.437	
9.941	358.481	
9.942	358.525	
9.943	358.568	
9.944	358.612	
9.945	358.655	
9.946	358.699	
9.947	358.742	
9.948	358.785	
9.949	358.829	
9.95	358.871	
9.951	358.914	
9.952	358.957	
9.953	359	
9.954	359.042	
9.955	359.085	
9.956	359.127	
9.957	359.169	
9.958	359.211	
9.959	359.253	
9.96	359.295	
9.961	359.337	
9.962	359.379	
9.963	359.42	
9.964	359.462	
9.965	359.503	
9.966	359.544	
9.967	359.585	
9.968	359.626	
9.969	359.667	
9.97	359.708	
9.971	359.749	
9.972	359.789	
9.973	359.83	
9.974	359.87	
9.975	359.91	
9.976	359.95	
9.977	359.99	
9.978	360.03	
9.979	360.07	
9.98	360.109	
9.981	360.149	
9.982	360.188	
9.983	360.228	
9.984	360.267	
9.985	360.306	
9.986	360.345	
9.987	360.384	
9.988	360.422	
9.989	360.462	
9.99	360.499	
9.991	360.539	
9.992	360.576	
9.993	360.657	
9.994	360.692	
9.995	360.732	
9.996	360.77	
9.997	360.779	
9.998	360.814	
9.999	360.846	
10	360.924	
10.001	360.958	
10.002	360.997	
10.003	361.034	
10.004	361.041	
10.005	361.076	
10.006	361.107	
10.007	361.185	
10.008	361.217	
10.009	361.256	
10.01	361.292	
10.011	361.329	
10.012	361.333	
10.013	361.369	
10.014	361.397	
10.015	361.477	
10.016	361.505	
10.017	361.545	
10.018	361.579	
10.019	361.616	
10.02	361.651	
10.021	361.653	
10.022	361.689	
10.023	361.714	
10.024	361.798	
10.025	361.821	
10.026	361.862	
10.027	361.894	
10.028	361.931	
10.029	361.964	
10.03	361.999	
10.031	362.033	
10.032	362.067	
10.033	362.064	
10.034	362.103	
10.035	362.121	
10.036	362.213	
10.037	362.226	
10.038	362.273	
10.039	362.297	
10.04	362.338	
10.041	362.365	
10.042	362.403	
10.043	362.432	
10.044	362.468	
10.045	362.498	
10.046	362.532	
10.047	362.563	
10.048	362.597	
10.049	362.628	
10.05	362.661	
10.051	362.692	
10.052	362.724	
10.053	362.755	
10.054	362.787	
10.055	362.818	
10.056	362.85	
10.057	362.88	
10.058	362.912	
10.059	362.896	
10.06	362.948	
10.061	362.937	
10.062	362.967	
10.063	363.023	
10.064	363.057	
10.065	363.088	
10.066	363.107	
10.067	363.133	
10.068	363.181	
10.069	363.208	
10.07	363.237	
10.071	363.255	
10.072	363.28	
10.073	363.328	
10.074	363.358	
10.075	363.387	
10.076	363.416	
10.077	363.43	
10.078	363.453	
10.079	363.479	
10.08	363.527	
10.081	363.556	
10.082	363.584	
10.083	363.612	
10.084	363.626	
10.085	363.649	
10.086	363.674	
10.087	363.7	
10.088	363.748	
10.089	363.776	
10.09	363.803	
10.091	363.83	
10.092	363.844	
10.093	363.865	
10.094	363.889	
10.095	363.915	
10.096	363.961	
10.097	363.988	
10.098	364.014	
10.099	364.041	
10.1	364.053	
10.101	364.074	
10.102	364.098	
10.103	364.122	
10.104	364.167	
10.105	364.193	
10.106	364.218	
10.107	364.243	
10.108	364.256	
10.109	364.275	
10.11	364.317	
10.111	364.342	
10.112	364.366	
10.113	364.391	
10.114	364.403	
10.115	364.422	
10.116	364.462	
10.117	364.486	
10.118	364.51	
10.119	364.534	
10.12	364.545	
10.121	364.564	
10.122	364.603	
10.123	364.627	
10.124	364.65	
10.125	364.673	
10.126	364.684	
10.127	364.702	
10.128	364.74	
10.129	364.763	
10.13	364.785	
10.131	364.808	
10.132	364.818	
10.133	364.835	
10.134	364.872	
10.135	364.894	
10.136	364.916	
10.137	364.938	
10.138	364.948	
10.139	364.964	
10.14	365.001	
10.141	365.022	
10.142	365.043	
10.143	365.064	
10.144	365.073	
10.145	365.089	
10.146	365.125	
10.147	365.145	
10.148	365.166	
10.149	365.186	
10.15	365.195	
10.151	365.21	
10.152	365.244	
10.153	365.264	
10.154	365.284	
10.155	365.304	
10.156	365.312	
10.157	365.327	
10.158	365.36	
10.159	365.379	
10.16	365.398	
10.161	365.417	
10.162	365.425	
10.163	365.439	
10.164	365.471	
10.165	365.49	
10.166	365.508	
10.167	365.526	
10.168	365.533	
10.169	365.547	
10.17	365.578	
10.171	365.596	
10.172	365.614	
10.173	365.631	
10.174	365.638	
10.175	365.65	
10.176	365.681	
10.177	365.698	
10.178	365.715	
10.179	365.732	
10.18	365.738	
10.181	365.75	
10.182	365.78	
10.183	365.796	
10.184	365.812	
10.185	365.828	
10.186	365.833	
10.187	365.845	
10.188	365.874	
10.189	365.889	
10.19	365.905	
10.191	365.92	
10.192	365.935	
10.193	365.94	
10.194	365.951	
10.195	365.979	
10.196	365.993	
10.197	366.008	
10.198	366.022	
10.199	366.037	
10.2	366.04	
10.201	366.051	
10.202	366.078	
10.203	366.091	
10.204	366.105	
10.205	366.119	
10.206	366.132	
10.207	366.135	
10.208	366.145	
10.209	366.171	
10.21	366.183	
10.211	366.197	
10.212	366.209	
10.213	366.222	
10.214	366.224	
10.215	366.233	
10.216	366.259	
10.217	366.269	
10.218	366.283	
10.219	366.294	
10.22	366.306	
10.221	366.318	
10.222	366.318	
10.223	366.327	
10.224	366.335	
10.225	366.363	
10.226	366.371	
10.227	366.385	
10.228	366.394	
10.229	366.406	
10.23	366.416	
10.231	366.427	
10.232	366.437	
10.233	366.447	
10.234	366.457	
10.235	366.467	
10.236	366.465	
10.237	366.473	
10.238	366.479	
10.239	366.507	
10.24	366.51	
10.241	366.525	
10.242	366.53	
10.243	366.543	
10.244	366.549	
10.245	366.561	
10.246	366.566	
10.247	366.578	
10.248	366.583	
10.249	366.594	
10.25	366.6	
10.251	366.61	
10.252	366.616	
10.253	366.626	
10.254	366.631	
10.255	366.641	
10.256	366.646	
10.257	366.656	
10.258	366.66	
10.259	366.671	
10.26	366.674	
10.261	366.685	
10.262	366.687	
10.263	366.698	
10.264	366.7	
10.265	366.712	
10.266	366.711	
10.267	366.726	
10.268	366.722	
10.269	366.739	
10.27	366.731	
10.271	366.754	
10.272	366.738	
10.273	366.771	
10.274	366.741	
10.275	366.791	
10.276	366.738	
10.277	366.761	
10.278	366.767	
10.279	366.772	
10.28	366.777	
10.281	366.777	
10.282	366.779	
10.283	366.787	
10.284	366.793	
10.285	366.797	
10.286	366.802	
10.287	366.801	
10.288	366.803	
10.289	366.805	
10.29	366.811	
10.291	366.815	
10.292	366.819	
10.293	366.819	
10.294	366.821	
10.295	366.826	
10.296	366.829	
10.297	366.832	
10.298	366.832	
10.299	366.833	
10.3	366.834	
10.301	366.836	
10.302	366.84	
10.303	366.843	
10.304	366.845	
10.305	366.845	
10.306	366.845	
10.307	366.846	
10.308	366.846	
10.309	366.849	
10.31	366.851	
10.311	366.852	
10.312	366.852	
10.313	366.851	
10.314	366.851	
10.315	366.851	
10.316	366.853	
10.317	366.854	
10.318	366.854	
10.319	366.853	
10.32	366.852	
10.321	366.851	
10.322	366.85	
10.323	366.85	
10.324	366.85	
10.325	366.85	
10.326	366.848	
10.327	366.847	
10.328	366.845	
10.329	366.843	
10.33	366.842	
10.331	366.841	
10.332	366.84	
10.333	366.838	
10.334	366.836	
10.335	366.833	
10.336	366.831	
10.337	366.828	
10.338	366.827	
10.339	366.825	
10.34	366.822	
10.341	366.819	
10.342	366.816	
10.343	366.812	
10.344	366.809	
10.345	366.806	
10.346	366.804	
10.347	366.8	
10.348	366.797	
10.349	366.793	
10.35	366.789	
10.351	366.785	
10.352	366.78	
10.353	366.776	
10.354	366.772	
10.355	366.768	
10.356	366.764	
10.357	366.76	
10.358	366.755	
10.359	366.749	
10.36	366.743	
10.361	366.739	
10.362	366.734	
10.363	366.729	
10.364	366.724	
10.365	366.719	
10.366	366.713	
10.367	366.707	
10.368	366.699	
10.369	366.693	
10.37	366.688	
10.371	366.682	
10.372	366.676	
10.373	366.671	
10.374	366.664	
10.375	366.656	
10.376	366.647	
10.377	366.641	
10.378	366.634	
10.379	366.628	
10.38	366.621	
10.381	366.615	
10.382	366.607	
10.383	366.598	
10.384	366.588	
10.385	366.581	
10.386	366.574	
10.387	366.566	
10.388	366.558	
10.389	366.551	
10.39	366.542	
10.391	366.533	
10.392	366.522	
10.393	366.514	
10.394	366.505	
10.395	366.497	
10.396	366.488	
10.397	366.48	
10.398	366.47	
10.399	366.46	
10.4	366.448	
10.401	366.439	
10.402	366.43	
10.403	366.42	
10.404	366.41	
10.405	366.402	
10.406	366.391	
10.407	366.379	
10.408	366.367	
10.409	366.357	
10.41	366.346	
10.411	366.336	
10.412	366.325	
10.413	366.317	
10.414	366.304	
10.415	366.291	
10.416	366.279	
10.417	366.267	
10.418	366.256	
10.419	366.245	
10.42	366.233	
10.421	366.221	
10.422	366.212	
10.423	366.197	
10.424	366.183	
10.425	366.171	
10.426	366.158	
10.427	366.146	
10.428	366.133	
10.429	366.12	
10.43	366.107	
10.431	366.097	
10.432	366.084	
10.433	366.068	
10.434	366.053	
10.435	366.04	
10.436	366.026	
10.437	366.013	
10.438	365.997	
10.439	365.988	
10.44	365.975	
10.441	365.956	
10.442	365.94	
10.443	365.927	
10.444	365.912	
10.445	365.898	
10.446	365.881	
10.447	365.871	
10.448	365.854	
10.449	365.838	
10.45	365.82	
10.451	365.806	
10.452	365.791	
10.453	365.775	
10.454	365.757	
10.455	365.747	
10.456	365.728	
10.457	365.713	
10.458	365.693	
10.459	365.678	
10.46	365.662	
10.461	365.646	
10.462	365.625	
10.463	365.615	
10.464	365.595	
10.465	365.58	
10.466	365.558	
10.467	365.543	
10.468	365.526	
10.469	365.509	
10.47	365.491	
10.471	365.469	
10.472	365.459	
10.473	365.437	
10.474	365.423	
10.475	365.398	
10.476	365.383	
10.477	365.363	
10.478	365.346	
10.479	365.327	
10.48	365.308	
10.481	365.283	
10.482	365.275	
10.483	365.249	
10.484	365.237	
10.485	365.208	
10.486	365.194	
10.487	365.172	
10.488	365.154	
10.489	365.134	
10.49	365.115	
10.491	365.094	
10.492	365.074	
10.493	365.046	
10.494	365.026	
10.495	365.002	
10.496	364.983	
10.497	364.963	
10.498	364.942	
10.499	364.927	
10.5	364.907	
10.501	364.879	
10.502	364.858	
10.503	364.837	
10.504	364.816	
10.505	364.8	
10.506	364.778	
10.507	364.743	
10.508	364.726	
10.509	364.706	
10.51	364.685	
10.511	364.663	
10.512	364.641	
10.513	364.623	
10.514	364.6	
10.515	364.561	
10.516	364.539	
10.517	364.516	
10.518	364.493	
10.519	364.478	
10.52	364.458	
10.521	364.421	
10.522	364.398	
10.523	364.374	
10.524	364.35	
10.525	364.337	
10.526	364.316	
10.527	364.292	
10.528	364.252	
10.529	364.228	
10.53	364.204	
10.531	364.179	
10.532	364.165	
10.533	364.144	
10.534	364.119	
10.535	364.078	
10.536	364.053	
10.537	364.028	
10.538	364.003	
10.539	363.988	
10.54	363.966	
10.541	363.941	
10.542	363.898	
10.543	363.873	
10.544	363.847	
10.545	363.821	
10.546	363.806	
10.547	363.782	
10.548	363.741	
10.549	363.714	
10.55	363.688	
10.551	363.661	
10.552	363.645	
10.553	363.621	
10.554	363.578	
10.555	363.551	
10.556	363.524	
10.557	363.497	
10.558	363.481	
10.559	363.456	
10.56	363.412	
10.561	363.384	
10.562	363.357	
10.563	363.328	
10.564	363.312	
10.565	363.286	
10.566	363.242	
10.567	363.213	
10.568	363.185	
10.569	363.156	
10.57	363.139	
10.571	363.113	
10.572	363.085	
10.573	363.056	
10.574	363.008	
10.575	362.979	
10.576	362.95	
10.577	362.92	
10.578	362.903	
10.579	362.876	
10.58	362.847	
10.581	362.817	
10.582	362.768	
10.583	362.737	
10.584	362.707	
10.585	362.677	
10.586	362.659	
10.587	362.631	
10.588	362.602	
10.589	362.57	
10.59	362.52	
10.591	362.489	
10.592	362.458	
10.593	362.427	
10.594	362.408	
10.595	362.38	
10.596	362.349	
10.597	362.317	
10.598	362.266	
10.599	362.234	
10.6	362.202	
10.601	362.169	
10.602	362.15	
10.603	362.121	
10.604	362.09	
10.605	362.057	
10.606	362.004	
10.607	361.971	
10.608	361.938	
10.609	361.905	
10.61	361.886	
10.611	361.856	
10.612	361.824	
10.613	361.79	
10.614	361.736	
10.615	361.702	
10.616	361.668	
10.617	361.634	
10.618	361.614	
10.619	361.583	
10.62	361.55	
10.621	361.516	
10.622	361.461	
10.623	361.426	
10.624	361.391	
10.625	361.356	
10.626	361.335	
10.627	361.303	
10.628	361.25	
10.629	361.214	
10.63	361.179	
10.631	361.144	
10.632	361.122	
10.633	361.089	
10.634	361.036	
10.635	360.999	
10.636	360.963	
10.637	360.927	
10.638	360.905	
10.639	360.871	
10.64	360.817	
10.641	360.78	
10.642	360.743	
10.643	360.706	
10.644	360.67	
10.645	360.647	
10.646	360.612	
10.647	360.557	
10.648	360.519	
10.649	360.482	
10.65	360.444	
10.651	360.407	
10.652	360.383	
10.653	360.348	
10.654	360.293	
10.655	360.253	
10.656	360.215	
10.657	360.177	
10.658	360.139	
10.659	360.114	
10.66	360.078	
10.661	360.022	
10.662	359.982	
10.663	359.944	
10.664	359.904	
10.665	359.865	
10.666	359.84	
10.667	359.811	
10.668	359.773	
10.669	359.707	
10.67	359.666	
10.671	359.626	
10.672	359.586	
10.673	359.546	
10.674	359.521	
10.675	359.491	
10.676	359.453	
10.677	359.385	
10.678	359.342	
10.679	359.303	
10.68	359.262	
10.681	359.221	
10.682	359.194	
10.683	359.164	
10.684	359.126	
10.685	359.056	
10.686	359.013	
10.687	358.972	
10.688	358.93	
10.689	358.889	
10.69	358.861	
10.691	358.831	
10.692	358.793	
10.693	358.72	
10.694	358.676	
10.695	358.635	
10.696	358.592	
10.697	358.55	
10.698	358.521	
10.699	358.491	
10.7	358.454	
10.701	358.378	
10.702	358.333	
10.703	358.291	
10.704	358.247	
10.705	358.204	
10.706	358.174	
10.707	358.145	
10.708	358.095	
10.709	358.033	
10.71	357.98	
10.711	357.943	
10.712	357.893	
10.713	357.854	
10.714	357.805	
10.715	357.764	
10.716	357.717	
10.717	357.675	
10.718	357.627	
10.719	357.585	
10.72	357.537	
10.721	357.494	
10.722	357.447	
10.723	357.417	
10.724	357.384	
10.725	357.333	
10.726	357.271	
10.727	357.213	
10.728	357.179	
10.729	357.122	
10.73	357.087	
10.731	357.03	
10.732	356.995	
10.733	356.937	
10.734	356.903	
10.735	356.843	
10.736	356.81	
10.737	356.762	
10.738	356.737	
10.739	356.718	
10.74	356.642	
10.741	356.584	
10.742	356.502	
10.743	356.492	
10.744	356.403	
10.745	356.402	
10.746	356.302	
10.747	356.315	
10.748	356.196	
10.749	356.231	
10.75	356.085	
10.751	356.154	
10.752	355.965	
10.753	356.087	
10.754	355.94	
10.755	355.886	
10.756	355.836	
10.757	355.787	
10.758	355.763	
10.759	355.717	
10.76	355.639	
10.761	355.59	
10.762	355.541	
10.763	355.492	
10.764	355.466	
10.765	355.423	
10.766	355.34	
10.767	355.293	
10.768	355.243	
10.769	355.194	
10.77	355.165	
10.771	355.12	
10.772	355.039	
10.773	354.989	
10.774	354.939	
10.775	354.913	
10.776	354.869	
10.777	354.785	
10.778	354.735	
10.779	354.684	
10.78	354.658	
10.781	354.613	
10.782	354.529	
10.783	354.478	
10.784	354.427	
10.785	354.4	
10.786	354.355	
10.787	354.27	
10.788	354.219	
10.789	354.167	
10.79	354.14	
10.791	354.095	
10.792	354.009	
10.793	353.957	
10.794	353.905	
10.795	353.877	
10.796	353.832	
10.797	353.746	
10.798	353.693	
10.799	353.64	
10.8	353.612	
10.801	353.567	
10.802	353.479	
10.803	353.426	
10.804	353.373	
10.805	353.345	
10.806	353.299	
10.807	353.211	
10.808	353.157	
10.809	353.104	
10.81	353.075	
10.811	353.028	
10.812	352.94	
10.813	352.886	
10.814	352.832	
10.815	352.802	
10.816	352.754	
10.817	352.702	
10.818	352.611	
10.819	352.557	
10.82	352.502	
10.821	352.471	
10.822	352.424	
10.823	352.371	
10.824	352.279	
10.825	352.224	
10.826	352.169	
10.827	352.138	
10.828	352.09	
10.829	352.037	
10.83	351.943	
10.831	351.888	
10.832	351.832	
10.833	351.801	
10.834	351.753	
10.835	351.699	
10.836	351.605	
10.837	351.548	
10.838	351.492	
10.839	351.46	
10.84	351.412	
10.841	351.358	
10.842	351.262	
10.843	351.206	
10.844	351.149	
10.845	351.117	
10.846	351.068	
10.847	351.013	
10.848	350.917	
10.849	350.859	
10.85	350.802	
10.851	350.744	
10.852	350.711	
10.853	350.662	
10.854	350.607	
10.855	350.509	
10.856	350.451	
10.857	350.393	
10.858	350.334	
10.859	350.301	
10.86	350.252	
10.861	350.196	
10.862	350.097	
10.863	350.038	
10.864	349.979	
10.865	349.92	
10.866	349.887	
10.867	349.837	
10.868	349.78	
10.869	349.68	
10.87	349.621	
10.871	349.561	
10.872	349.502	
10.873	349.467	
